gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000161888,SPC24,0.336916453676,0.00248359845973,0.736179881505,0.121898997525,0.120681114532,0.000645534514467,0.00182615452745,38,45,45
ENSG00000179909,ZNF154,-0.336562115356,-0.0158502524043,0.736447019173,0.0456252228612,0.0524245192617,0.0272721193322,0.0341918775023,19,20,20
ENSG00000115239,GPR75-ASB3,0.336510865186,0.00376159469899,0.736485659604,0.753897849423,0.0894857269477,0.00358188594312,0.00728577118559,138,155,155
ENSG00000129535,NRL,0.336308546791,0.00663017161591,0.736638205509,0.45877159923,0.0481309539657,0.034609531938,0.0407973898227,94,110,110
ENSG00000140057,AK7,0.335297952839,0.0118468067042,0.737400337843,0.160444595452,0.0735834281494,0.00853619457907,0.014181324942,45,50,50
ENSG00000196867,ZFP28,0.335193871756,0.00862130360409,0.737478844543,0.121204753025,0.0446515582576,0.0420270969804,0.0471134513725,43,46,46
ENSG00000171202,TMEM126A,-0.334583133264,-0.00973823076984,0.737939570009,0.050197744142,0.0465018458287,0.0378985353668,0.0436546771813,20,23,23
ENSG00000147419,CCDC25,-0.334475561776,-0.00646743973096,0.738020728939,0.200537630786,0.306148427723,8.82819735605e-09,1.21661045428e-07,24,25,25
ENSG00000135476,ESPL1,0.334301252633,0.0100970984951,0.738152245299,0.07162845123,0.165772373456,5.11595379416e-05,0.000221376890952,18,19,19
ENSG00000046889,PREX2,-0.333808792328,-0.0270116976928,0.738523848312,0.0127343011131,0.0468566922067,0.0371557538307,0.0429771828998,4,4,4
ENSG00000100395,L3MBTL2,0.333409578084,0.00869450598835,0.738825134115,0.106988306462,0.0673715254595,0.0119887923893,0.0184977759318,20,24,24
ENSG00000159228,CBR1,0.333318033245,0.00608691774063,0.738894228386,0.246300823289,0.246009625917,4.29124957616e-07,3.81483120654e-06,44,47,47
ENSG00000155307,SAMSN1,-0.33325392798,-0.0157596760217,0.738942613654,0.0440523703222,0.0676970569252,0.0117770844665,0.0182532007869,10,18,18
ENSG00000171903,CYP4F11,0.332397505013,0.00385592696819,0.739589122264,0.247822127491,0.061972464952,0.0161168131636,0.0229859472703,63,75,75
ENSG00000081803,CADPS2,0.332035920549,0.00526517299926,0.739862135515,0.132407571578,0.139283935379,0.000229182116062,0.000785643470257,30,42,42
ENSG00000179846,NKPD1,0.329973863425,-0.0049057753947,0.741419711035,0.124783158675,0.114019870502,0.000932619361019,0.0024598350662,28,29,29
ENSG00000166033,HTRA1,0.329172737788,0.01592380622,0.742025127824,0.0279978988024,0.0941712813487,0.00277249355616,0.00595209083365,9,9,9
ENSG00000115282,TTC31,-0.329035897434,-0.00324989174098,0.742128555105,0.471804810821,0.130777836612,0.000368565505699,0.00114974322596,88,106,106
ENSG00000171115,GIMAP8,0.3290322721,0.20540621092,0.742131295284,0.000216701494791,0.0650214405871,0.0136353791602,0.0202638584814,1,2,2
ENSG00000105287,PRKD2,0.328812039924,0.0338757958606,0.742297762117,0.0205490884676,0.080102817975,0.00597921468649,0.0107986484779,10,11,11
ENSG00000181991,MRPS11,-0.328364209212,-0.0047431257803,0.742636300965,0.509920403522,0.0920921141841,0.00310632580688,0.00653940534769,98,123,123
ENSG00000121905,HPCA,-0.32822778425,-0.00412610703298,0.742739441683,0.692694248086,0.148753467182,0.000134572198012,0.000502479898111,153,173,173
ENSG00000120889,TNFRSF10B,-0.327995368587,-0.00770605242893,0.742915164431,0.269246922318,0.106999216402,0.00137250568099,0.00338650609882,59,66,66
ENSG00000188312,CENPP,-0.32770524136,-0.00796669175754,0.743134540019,0.132432638687,0.246940863203,4.04953175369e-07,3.63764491535e-06,17,17,17
ENSG00000145354,CISD2,0.327661090683,0.00639361478137,0.743167925757,0.254368143608,0.0815347732101,0.00552956640703,0.0101506975326,57,72,72
ENSG00000177239,MAN1B1,-0.326690795643,-0.013318379428,0.743901762625,0.0533818490973,0.185253270682,1.66071639407e-05,8.59529530743e-05,17,20,20
ENSG00000198382,UVRAG,0.326665457167,0.0114883025401,0.743920929305,0.184858069652,0.0841433595142,0.00479552418528,0.00912175514238,66,74,74
ENSG00000152409,JMY,0.326122347238,0.00797112668454,0.744331789868,0.102198208494,0.0512362348643,0.0291272727545,0.0358754674336,57,60,60
ENSG00000164088,PPM1M,0.325914421595,0.0148213226766,0.744489104084,0.0445304391915,0.0522590301551,0.0275230690893,0.0344184739843,31,31,31
ENSG00000032444,PNPLA6,0.324526295657,0.012661431665,0.745539617515,0.223311759063,0.185988189084,1.59105634519e-05,8.25967498208e-05,42,55,55
ENSG00000197128,ZNF772,-0.32438427024,-0.00688998629023,0.745647126999,0.225384560913,0.0898201072396,0.00351703536298,0.0071836689648,67,72,72
ENSG00000214029,ZNF891,-0.324288401643,-0.011592738736,0.745719699791,0.0347532515316,0.126849229382,0.00045857239652,0.00137670388024,14,28,28
ENSG00000204442,FAM155A,-0.324204518196,-0.00735053260896,0.745783201642,0.275723054465,0.0477342941268,0.0353823228501,0.0414237469705,81,90,90
ENSG00000103051,COG4,-0.322618217908,-0.00370646705391,0.746984395014,0.231411672492,0.198591396129,7.59331266103e-06,4.36451318017e-05,55,91,91
ENSG00000174373,RALGAPA1,0.322421950982,0.00320731229391,0.74713305692,0.299510989659,0.192950943719,1.05853452194e-05,5.83973983387e-05,76,78,78
ENSG00000100711,ZFYVE21,-0.322190257447,-0.00658986775329,0.747308564734,0.225922029341,0.0930554313642,0.00294695201479,0.00627706147029,48,68,68
ENSG00000203871,C6orf164,0.321917952447,0.00516999055215,0.747514852472,0.197040049414,0.0775917366164,0.00685784669316,0.0119393313636,52,56,56
ENSG00000173404,INSM1,-0.321557700605,-0.0129850658471,0.747787793123,0.112604770072,0.0583920558974,0.0196212379979,0.0267074496138,33,36,36
ENSG00000104613,INTS10,0.32087630641,0.0126490083451,0.74830413001,0.0324618339552,0.0591337993082,0.0188367647039,0.0259276342805,12,16,16
ENSG00000076554,TPD52,0.320773913718,0.00663642677732,0.748381729404,0.117154774313,0.0435089527,0.0448058489914,0.0493736188841,41,44,44
ENSG00000153879,CEBPG,0.3203125,0.116460531526,0.748731448323,0.000605212427635,0.05521639465,0.0233731675283,0.0304148934862,1,1,1
ENSG00000167088,SNRPD1,0.320089083202,0.00718195331856,0.74890080101,0.256092306235,0.193278359591,1.03837117799e-05,5.74698142205e-05,55,63,63
ENSG00000100523,DDHD1,0.319113174746,0.00837637974755,0.749640693549,0.247758271,0.0652116851681,0.0134939908522,0.0201246045745,48,55,55
ENSG00000067533,RRP15,0.318143058196,0.00835501029683,0.75037642332,0.14375981779,0.301277296417,1.22285584612e-08,1.63913285938e-07,33,35,35
ENSG00000160460,SPTBN4,-0.317842706403,-0.00629083248491,0.75060425414,0.123018023961,0.0527182368299,0.0268324589044,0.0337516465691,49,54,54
ENSG00000198856,OSTC,0.317480932984,0.0143276654131,0.750878705001,0.0349683065673,0.0501776346819,0.0308885101327,0.0373624540554,10,12,12
ENSG00000177058,SLC38A9,-0.317293799472,-0.00588092395296,0.751020681793,0.524228877896,0.141347118257,0.00020414727731,0.000716362479607,149,160,160
ENSG00000219435,TEX40,-0.317244158809,-0.00900622833427,0.751058345206,0.0424461570932,0.125571776327,0.000492279896364,0.00145875513854,8,8,8
ENSG00000129946,SHC2,-0.317110616161,-0.00691142640612,0.751159669761,0.133668705227,0.120563833243,0.000649737487938,0.00183501938419,36,61,61
ENSG00000154080,CHST9,0.316681826061,0.0131485179465,0.751485040268,0.0486906941677,0.141692218225,0.000200231830935,0.000706326347402,12,13,13
ENSG00000232434,C9orf172,-0.316498309374,-0.16821613411,0.751624308196,0.000517518484411,0.0553531773289,0.0231974328244,0.0302435591304,1,1,1
ENSG00000133983,COX16,0.315910588903,0.0103995407317,0.752070374432,0.0690068612526,0.118724181251,0.000719320841154,0.0019937966252,29,29,29
ENSG00000055483,USP36,-0.314874071878,-0.00706263604437,0.752857268631,0.120834344394,0.259061268254,1.89296799654e-07,1.83492732213e-06,12,12,12
ENSG00000163293,NIPAL1,-0.314692318841,-0.00591621990654,0.75299527685,0.18226098738,0.0904350919747,0.00340080346604,0.00700043121295,49,53,53
ENSG00000159079,C21orf59,0.314688307976,0.0126909477754,0.752998322458,0.0516750465788,0.057929915946,0.0201266782591,0.027190503222,28,32,32
ENSG00000179387,ELMOD2,-0.314685314894,-0.0830909692857,0.753000595226,0.00128784891449,0.0670715540623,0.0121872702072,0.0187213936039,1,1,1
ENSG00000159917,ZNF235,-0.314472455004,-0.00576878689944,0.753162233807,0.0965282293866,0.0616603216768,0.0163953318125,0.0232863884737,33,36,36
ENSG00000204169,AGAP7,0.313721533913,0.00480106528342,0.753732544188,0.188849074854,0.348586807397,4.70119986339e-10,8.81528754158e-09,10,19,19
ENSG00000155749,ALS2CR12,0.313441451719,0.00624143092613,0.753945295743,0.16166014674,0.27129277755,8.68780654281e-08,9.20118979741e-07,19,23,23
ENSG00000174307,PHLDA3,-0.313171751313,-0.0105340192383,0.754150178903,0.0620929996556,0.0948660162479,0.00266910746074,0.00579679350465,23,25,25
ENSG00000148362,C9orf142,0.312855700038,0.0068669236137,0.754390295425,0.131353775851,0.313948182722,5.21627629388e-09,7.74867533834e-08,16,18,18
ENSG00000134014,ELP3,0.31217352882,0.00257563731468,0.754908648497,0.263037751486,0.189584452013,1.28951618425e-05,6.93561498462e-05,53,58,58
ENSG00000165609,NUDT5,0.31210230166,0.00903399830264,0.754962777374,0.0721068087203,0.0664826700729,0.0125865915899,0.0190770217867,20,21,21
ENSG00000164338,UTP15,-0.312027271256,-0.0228285688119,0.755019797817,0.0131556268301,0.0432804530589,0.0453839676582,0.0497868414023,3,3,3
ENSG00000143106,PSMA5,0.311324334377,0.00890845121359,0.755554069684,0.171475125287,0.0604727102533,0.0175002783047,0.0245508967776,48,59,59
ENSG00000093183,SEC22C,0.311218603848,0.00947595931344,0.755634441002,0.0686197092962,0.100277902132,0.00198464132475,0.0046014973102,23,24,24
ENSG00000169989,TIGD4,-0.311212695666,-0.0879239552534,0.755638932199,0.00148988982767,0.0448218336626,0.0416284970529,0.0468195657835,3,3,3
ENSG00000203791,METTL10,-0.311128257691,-0.00895710475559,0.755703119947,0.111022714967,0.19079881253,1.20098684895e-05,6.52078725524e-05,20,20,20
ENSG00000167695,FAM57A,-0.309806743144,-0.0105126853169,0.756707923457,0.0371686173057,0.0623547083403,0.0157822535435,0.0226027384797,7,17,17
ENSG00000138081,FBXO11,0.309761495832,0.102959226865,0.756742334201,0.00059073054314,0.0658311449896,0.0130437788684,0.0196530592671,2,2,2
ENSG00000152422,XRCC4,-0.309225368766,-0.0145085786357,0.757150097452,0.0543588536007,0.0702022630451,0.0102688424643,0.0164046161221,22,23,23
ENSG00000161542,PRPSAP1,-0.309042130123,-0.0114625073006,0.757289479146,0.0711290522174,0.119233825819,0.000699337303194,0.0019510142471,13,13,13
ENSG00000130669,PAK4,0.308375097341,0.0133012086801,0.757796928707,0.0513746730641,0.145780213805,0.000159124391393,0.000582120340901,17,19,19
ENSG00000154429,CCSAP,0.307749401155,0.00937592865057,0.758273026074,0.086167760048,0.0648012730995,0.013800873091,0.0204213604695,33,39,39
ENSG00000124587,PEX6,0.307637179367,0.00560825969976,0.758358426256,0.189889707242,0.287320777317,3.07477361711e-08,3.75479027058e-07,34,35,35
ENSG00000175170,FAM182B,-0.30747961015,-0.0126852887033,0.758478340565,0.147547293072,0.343871459024,6.56933889333e-10,1.19272059958e-08,44,56,56
ENSG00000164591,MYOZ3,-0.304553698983,-0.132459973273,0.760706088477,0.000197016032457,0.0540458312251,0.024933625131,0.0320204793958,2,2,2
ENSG00000205358,MT1H,-0.304347813129,-0.15071650318,0.760862922084,0.000570003281111,0.0500696224253,0.0310742372994,0.0375193462178,1,1,1
ENSG00000169926,KLF13,0.304323415782,0.00799096724264,0.760881507422,0.0916047207965,0.0995315495483,0.00206748434996,0.00474584643414,37,61,61
ENSG00000198865,CCDC152,-0.3042585977,-0.0146174894882,0.760930885015,0.0773417120701,0.163088140048,5.96455710811e-05,0.000253306129008,11,15,15
ENSG00000055211,GINM1,-0.303874861895,-0.0105654107501,0.761223230031,0.0585493876414,0.0547478605821,0.0239854644173,0.0310468298772,14,14,14
ENSG00000224226,TBC1D3B,-0.303200003806,-0.132469394887,0.761737446114,0.000552973801416,0.0580827410154,0.0199580884647,0.0270372558856,2,2,2
ENSG00000158077,NLRP14,-0.302960674012,-0.00329031566824,0.761919831562,0.173138141233,0.0705782873871,0.0100598722202,0.0161308609969,55,59,59
ENSG00000121764,HCRTR1,-0.302206779969,-0.00982049504708,0.762494436075,0.084772533115,0.0841570399341,0.00479194331259,0.00911999925557,35,41,41
ENSG00000142937,RPS8,0.301829556449,0.00172825387033,0.762781998239,0.305840540913,0.142780433048,0.000188363969487,0.00067168882309,53,62,62
ENSG00000147669,POLR2K,0.301800243958,0.00440115407594,0.762804344885,0.18203170779,0.138136257892,0.000244395360517,0.000827870428007,43,52,52
ENSG00000132681,ATP1A4,-0.30121503916,-0.00494687573201,0.763250522483,0.314555469669,0.408017828592,5.61557607919e-12,1.83520200106e-10,43,46,46
ENSG00000176209,SMIM19,0.300985580497,0.0066181545969,0.763425490088,0.169030189151,0.248208652443,3.74181037598e-07,3.37891320516e-06,27,29,29
ENSG00000101246,ARFRP1,-0.300709749767,-0.00938495651075,0.763635833473,0.028875265811,0.0533192428854,0.0259552256497,0.0329136369518,8,13,13
ENSG00000106153,CHCHD2,0.300016433762,0.01229211285,0.76416462038,0.046331304115,0.113583578712,0.000955321959655,0.00251391753479,19,26,26
ENSG00000171766,GATM,-0.299448447469,-0.00742808063111,0.764597901239,0.117891959189,0.0505547928397,0.0302488500961,0.036794647047,28,32,32
ENSG00000072864,NDE1,0.299238456332,0.00737676153033,0.764758108878,0.0650863908456,0.137078427841,0.000259298185104,0.000872324686531,7,13,13
ENSG00000105204,DYRK1B,0.299145311117,0.0865348979173,0.764829174982,0.000585794877312,0.0716162087551,0.00950497622657,0.0154577912279,1,1,1
ENSG00000164758,MED30,0.298850460198,0.00750241528516,0.765054147589,0.215617193335,0.097947685764,0.00225484640326,0.00508371469162,58,62,62
ENSG00000123901,GPR83,0.297757515914,0.00326328514337,0.7658882419,0.323232608402,0.0977817711461,0.00227542423951,0.00511331091626,71,90,90
ENSG00000168765,GSTM4,-0.297013919915,-0.0040563081249,0.766455881874,0.249784445898,0.259267424878,1.86846192629e-07,1.81630343814e-06,54,63,63
ENSG00000068697,LAPTM4A,0.296932708404,0.0139703106111,0.766517884025,0.0510202614801,0.132907209173,0.00032732334526,0.0010437150164,7,8,8
ENSG00000156140,ADAMTS3,0.296919181501,0.00397382562379,0.766528211488,0.464080266314,0.185193315849,1.66652982051e-05,8.61239356222e-05,110,146,146
ENSG00000197563,PIGN,0.295483072003,0.00889071247943,0.767624881947,0.131424252074,0.10829983172,0.00127781679653,0.00320672912878,45,49,49
ENSG00000136014,USP44,0.29411765933,0.155787020449,0.768667997184,0.000141247219908,0.0715575922018,0.00953547816276,0.0154911286217,1,1,1
ENSG00000126602,TRAP1,-0.294090568239,-0.00824584464147,0.768688697831,0.173024689214,0.072377990737,0.00911737216208,0.0149407315673,53,65,65
ENSG00000187630,DHRS4L2,-0.29374459546,-0.00043033525543,0.768953074528,0.563046194918,0.35529561955,2.90894802473e-10,5.5765010513e-09,105,124,124
ENSG00000188000,OR7D2,-0.293125304525,-0.00369707216585,0.769426375632,0.12122101374,0.152500882304,0.000108887570858,0.000422195788147,14,16,16
ENSG00000108064,TFAM,-0.291856006183,-0.010244440268,0.770396721657,0.111750250766,0.166922160853,4.78991989158e-05,0.00020991590512,30,32,32
ENSG00000188130,MAPK12,0.290673704958,0.0038189552625,0.771300884061,0.147691616521,0.187117790045,1.48955101964e-05,7.79166732513e-05,29,33,33
ENSG00000256269,HMBS,-0.289339862009,-0.0110033109932,0.77232131071,0.0894704031846,0.205819850683,4.94674202988e-06,3.02038152362e-05,16,16,16
ENSG00000152137,HSPB8,-0.289147030748,-0.00466999413613,0.772468864572,0.361887934904,0.0614536602613,0.0165824054214,0.0235131611719,107,113,113
ENSG00000101199,ARFGAP1,0.288879446621,0.00543791020212,0.772673632714,0.257184366756,0.0631131107788,0.0151390946561,0.0219472698874,80,107,107
ENSG00000089335,ZNF302,-0.288662975268,-0.0141729974795,0.772839298507,0.0300675985003,0.0704729906675,0.0101179546207,0.0162012832148,10,10,10
ENSG00000054277,OPN3,0.287720300146,0.00190658017345,0.773560849543,0.240321938005,0.0973549306345,0.00232922590661,0.0052169844603,47,62,62
ENSG00000144320,KIAA1715,-0.287142137714,-0.00533255401068,0.774003488806,0.116465767368,0.116448797841,0.000815659879033,0.00220559788318,37,39,39
ENSG00000106089,STX1A,-0.28689433199,-0.012323544476,0.774193230564,0.0658370950174,0.0625997383343,0.0155714922722,0.0223791875856,15,31,31
ENSG00000173457,PPP1R14B,0.286845007094,0.00458952501896,0.774230999633,0.103292261683,0.10381646195,0.0016346031948,0.00391968861437,29,39,39
ENSG00000128563,PRKRIP1,0.286841966907,0.00537956273205,0.774233327583,0.116011399497,0.121442998634,0.00061887855651,0.00175945037761,32,35,35
ENSG00000065357,DGKA,0.286627328194,0.0181812578775,0.774397687145,0.0171441742787,0.0692230682768,0.0108337347097,0.017123685032,37,47,47
ENSG00000135587,SMPD2,-0.286319712455,-0.00432675619262,0.774633261479,0.162050541978,0.122259344553,0.000591524952596,0.00169431871956,54,60,60
ENSG00000132313,MRPL35,0.286293142844,0.00669088139584,0.774653609651,0.0909995224575,0.135882814893,0.000277223990057,0.000922679778052,23,33,33
ENSG00000146433,TMEM181,-0.286258152637,-0.00460678152746,0.77468040692,0.397226429674,0.16999635869,4.01532136616e-05,0.000180819055415,67,75,75
ENSG00000100522,GNPNAT1,-0.285389618976,-0.058935193029,0.77534565985,0.00177121241645,0.0640478635313,0.0143826844321,0.0210642752419,2,2,2
ENSG00000130561,SAG,0.285100621014,0.00140510260288,0.775567054287,0.504831648365,0.16271865128,6.09173009225e-05,0.000257432563406,110,127,127
ENSG00000100478,AP4S1,0.284810125828,0.0708438844804,0.775789614095,0.00216519470105,0.0689443537867,0.0110001666731,0.0172888977212,1,2,2
ENSG00000211456,SACM1L,-0.284685823558,-0.00308588895924,0.775884852589,0.0951308373978,0.110748788986,0.00111676454146,0.00285980009052,42,43,43
ENSG00000127804,METTL16,0.284664815575,0.00617700682701,0.775900948916,0.278180062724,0.0694819074273,0.0106814407536,0.01692975967,68,97,97
ENSG00000169139,UBE2V2,-0.284566774787,-0.00696116422798,0.775976069091,0.0504326972605,0.0760194138372,0.00747269016656,0.0127763988539,11,15,15
ENSG00000132819,RBM38,-0.284513463658,-0.00621071922246,0.776016917678,0.08220287765,0.0583139969858,0.019705697776,0.0267544206457,36,39,39
ENSG00000144821,MYH15,0.28395367652,0.00886015997538,0.776445880766,0.0573686106276,0.0724681468914,0.00907256294763,0.0148815157286,31,31,31
ENSG00000123610,TNFAIP6,0.28372714106,0.00609240460315,0.776619493551,0.134519187263,0.1365750474,0.000266701435156,0.000894599346852,39,43,43
ENSG00000136104,RNASEH2B,0.283499152659,0.00462164727843,0.776794231112,0.153747330739,0.194305140673,9.77555912898e-06,5.48111662088e-05,25,27,27
ENSG00000268865,AC026310.1,-0.282910350387,-0.0120497313165,0.777245560125,0.045702759759,0.0814361383984,0.0055594241543,0.0101961186337,26,27,27
ENSG00000122507,BBS9,0.28247485372,0.00764850951972,0.77757942563,0.160833701724,0.0539597564373,0.0250524765717,0.0321250204904,47,52,52
ENSG00000121057,AKAP1,-0.282237201727,-0.0196860994845,0.777761634482,0.0526020424259,0.0619542038034,0.0161329746062,0.0229994376674,21,24,24
ENSG00000138092,CENPO,0.282154191604,0.00890735552271,0.777825281598,0.441220738465,0.125307080361,0.000499564769964,0.00147524629778,86,98,98
ENSG00000183476,SH2D7,0.282141538003,0.00684836278948,0.777834983741,0.131463103747,0.123237420299,0.000560323146468,0.00161956135688,42,52,52
ENSG00000118514,ALDH8A1,-0.281737518402,-0.00474001193805,0.77814478379,0.216699445705,0.359573768625,2.13656738135e-10,4.33819177849e-09,68,68,68
ENSG00000167711,SERPINF2,-0.281590730342,-0.00842766479472,0.778257348818,0.106209551639,0.114902879033,0.000888294328179,0.00237394538396,33,47,47
ENSG00000170175,CHRNB1,0.281258450689,0.00275843123662,0.778512176022,0.0656045725704,0.0450890957236,0.0410107089166,0.0462916382672,41,42,42
ENSG00000096433,ITPR3,0.281014779986,0.00993085690153,0.778699063645,0.0833772851149,0.0531018481723,0.0262691084046,0.0332106588845,22,50,50
ENSG00000023228,NDUFS1,-0.280906305927,-0.00574226366626,0.778782263889,0.108884381625,0.173322233563,3.31589376276e-05,0.000154387444196,28,38,38
ENSG00000131069,ACSS2,-0.28036206354,-0.0138185568311,0.77919973927,0.0489259121154,0.0718023776515,0.00940874918966,0.015322462521,17,23,23
ENSG00000158887,MPZ,-0.27968305057,-0.0125756873637,0.779720683266,0.0322537093896,0.0859758331258,0.00433888290653,0.00847393300731,4,5,5
ENSG00000129596,CDO1,0.279594382817,0.00343412237265,0.77978871716,0.184774557945,0.0782254167254,0.00662461945291,0.0116455493467,41,45,45
ENSG00000090316,MAEA,-0.279340306489,-0.00615804182585,0.779983676762,0.112197067493,0.191574921365,1.14756590774e-05,6.26045430434e-05,13,20,20
ENSG00000108175,ZMIZ1,-0.279234748857,-0.0200898542419,0.780064678043,0.0240089640645,0.0821709536995,0.00534080218035,0.00993319541915,2,2,2
ENSG00000113805,CNTN3,0.27889418083,0.00697898702034,0.780326034457,0.114289727223,0.180525411132,2.18625955608e-05,0.000108883320508,29,30,30
ENSG00000166664,CHRFAM7A,-0.278128494638,-0.00388450571599,0.780913722787,0.286113186076,0.179219681597,2.35821951841e-05,0.000115767301897,52,65,65
ENSG00000183542,KLRC4,0.278097847872,0.00269678943517,0.780937247755,0.28911817161,0.172094173614,3.5589462471e-05,0.000164234730383,44,62,62
ENSG00000165914,TTC7B,0.277945607901,0.233206413278,0.781054112664,0.00015282330598,0.0659452783477,0.0129624965485,0.0195603693528,1,1,1
ENSG00000160973,FOXH1,-0.277710894199,-0.0150946417338,0.781234297079,0.123070999289,0.0513001880685,0.0290242199591,0.0357870753836,23,33,33
ENSG00000099812,MISP,0.277440626371,0.0274346336569,0.781441790144,0.013125952487,0.173592336383,3.26466891713e-05,0.000152416036218,3,13,13
ENSG00000144455,SUMF1,-0.27604849221,-0.00507014130885,0.782510821255,0.231666339231,0.479449312483,1.49619861526e-14,1.14092104876e-12,16,20,20
ENSG00000215790,SLC35E2,-0.27591136275,0.0077415847307,0.782616146341,0.0254460644308,0.0562302347884,0.022102105762,0.0292151299491,11,17,17
ENSG00000105072,C19orf44,0.275899922603,0.0127798741696,0.78262493336,0.0438378745096,0.0753498176911,0.0077510262361,0.0131409740151,23,26,26
ENSG00000166794,PPIB,0.275047249977,0.00600257852547,0.783279937433,0.253131522434,0.207207711661,4.55434191131e-06,2.80072385468e-05,60,65,65
ENSG00000162391,FAM151A,-0.274995083311,-0.00444721890584,0.783320015693,0.461428849123,0.0785789434614,0.00649797192702,0.011475824235,106,120,120
ENSG00000143196,DPT,-0.274683738905,-0.0106076166092,0.783559225258,0.0565620713217,0.0618435930497,0.0162312180336,0.0231011052643,25,29,29
ENSG00000135899,SP110,0.274255278469,0.013826692036,0.783888449889,0.0299128635528,0.0533508547414,0.0259099028582,0.0328926297725,22,22,22
ENSG00000187624,C17orf97,0.273734087071,0.0115786935469,0.784288980195,0.0454262486364,0.155188287213,9.35073386779e-05,0.000370944082168,7,8,8
ENSG00000137124,ALDH1B1,-0.273696937678,-0.0125134208996,0.78431753131,0.0364920028442,0.112153519291,0.00103364325686,0.00267893112727,3,3,3
ENSG00000258818,RNASE4,0.272414692234,0.0127453079246,0.785303176969,0.053831027026,0.0656342153717,0.0131852366172,0.0197833858322,24,28,28
ENSG00000136982,DSCC1,0.27215638811,0.00622487933911,0.785501773762,0.313856919198,0.318518100702,3.82249586509e-09,5.90844106089e-08,54,60,60
ENSG00000188996,HUS1B,0.271037978909,0.0155799673203,0.786361822175,0.046531965599,0.105520605165,0.00148863024977,0.00361512680887,33,37,37
ENSG00000162378,ZYG11B,0.271009556713,0.00460034275829,0.786383682036,0.145943602774,0.237021071953,7.48548321055e-07,6.18942923136e-06,28,35,35
ENSG00000104442,ARMC1,0.270796667227,0.00807012388031,0.78654742331,0.0845637353904,0.116502700531,0.000813236325503,0.00220077869744,35,35,35
ENSG00000113971,NPHP3,0.27007827362,0.00357297619416,0.787100036362,0.333522016285,0.461822661274,6.93122276357e-14,4.3244016582e-12,44,44,44
ENSG00000218672,AC008060.7,0.269433402827,0.00616049482996,0.787596184478,0.135222817654,0.334354880902,1.28177803994e-09,2.12481605439e-08,8,9,9
ENSG00000204267,TAP2,0.269313610357,0.0248834702171,0.78768835943,0.0187881438726,0.0920370618575,0.00311568875689,0.00655107800187,9,61,61
ENSG00000169567,HINT1,-0.267436790697,-0.00159886445833,0.789132875782,0.404941560511,0.0873200033014,0.0040317606468,0.00796477993426,56,70,70
ENSG00000164197,RNF180,-0.267216354404,-0.00864999137168,0.789302584854,0.105201626255,0.0989436799236,0.00213514790659,0.00485853662847,36,39,39
ENSG00000109270,LAMTOR3,0.266877546233,0.0139706635134,0.78956344533,0.0629706272056,0.0569256175678,0.0212711365097,0.0283790980334,32,35,35
ENSG00000152454,ZNF256,0.266042132107,0.000458266204505,0.790206761142,0.460026924025,0.132944813912,0.000326637581755,0.00104264519269,76,98,98
ENSG00000136895,GARNL3,0.265832650959,0.00129798135826,0.790368095835,0.430910595896,0.132025942027,0.000343807660392,0.00108633702479,86,95,95
ENSG00000170779,CDCA4,0.265771695406,0.0192871446019,0.790415043253,0.0284803619269,0.0460861108088,0.0387882470261,0.0443519802434,17,24,24
ENSG00000105221,AKT2,0.265726983597,0.00589546819459,0.790449480369,0.087397066213,0.0489403502062,0.0330859139693,0.0393664939868,27,27,27
ENSG00000100362,PVALB,0.265558449425,0.0687508183245,0.790579289371,0.000566292713718,0.0479301402201,0.0349985761122,0.0411570222895,2,2,2
ENSG00000167641,PPP1R14A,-0.265157632159,-0.0103801274463,0.790888031633,0.119346995226,0.150818742616,0.000119756540579,0.000458638058283,28,29,29
ENSG00000155393,HEATR3,0.26452180258,0.00575048913297,0.791377866909,0.242177920415,0.312327663284,5.82151084291e-09,8.46452448321e-08,36,39,39
ENSG00000077463,SIRT6,0.264195195563,0.0116000361034,0.791629512975,0.0371604000405,0.142829242856,0.000187848241633,0.000670752969907,9,12,12
ENSG00000124243,BCAS4,-0.264155006574,-0.0142393859095,0.79166047952,0.025301782798,0.0775442910016,0.00687563650251,0.0119642328221,13,14,14
ENSG00000187942,LDLRAD2,0.264044940472,0.105777951824,0.791745289682,0.000572250675157,0.052397776954,0.0273125128995,0.0342300137355,1,1,1
ENSG00000171303,KCNK3,0.263876919837,0.0126990870414,0.791874760791,0.0657797895361,0.0511421635584,0.0292795374765,0.0360242174519,40,49,49
ENSG00000184489,PTP4A3,0.263438658023,0.189659887023,0.792212497764,0.000193950044175,0.0624815083157,0.0156728296061,0.0224741653175,2,2,2
ENSG00000197958,RPL12,0.263122605341,0.0134974814851,0.792456081121,0.0269664867466,0.136487712237,0.000268006953163,0.000898100550578,15,17,17
ENSG00000186792,HYAL3,-0.262674864507,-0.00626860200833,0.792801191855,0.174244964493,0.272544452993,8.0169542991e-08,8.62377828941e-07,15,16,16
ENSG00000145198,VWA5B2,-0.26253967855,-0.00662285059829,0.792905398787,0.0601492679389,0.123895197251,0.000540260511724,0.00157108642488,22,26,26
