gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000145192,AHSG,-0.13750000298,-0.0915369511788,0.890635590389,0.000162549356156,0.167020618381,0.000151999667072,0.000903271736431,1,1,1
ENSG00000133858,ZFC3H1,-0.136670139161,-0.00166650282952,0.891291533507,0.156081856243,0.0675797376663,0.0190917808127,0.0335844511305,76,90,90
ENSG00000196776,CD47,0.136656701472,-0.00100815716431,0.891302155574,0.14054103342,0.0703830669773,0.0166824378925,0.0304448990366,45,45,45
ENSG00000204421,LY6G6C,0.136340305966,0.00366086366737,0.891552261806,0.000590419864423,0.0847357010058,0.00837702253628,0.0187937639041,2,44,44
ENSG00000198356,ASNA1,0.134519710039,0.00755322269692,0.89299162638,0.0384880367536,0.0754214299213,0.0130957069398,0.0257986892748,11,18,18
ENSG00000197980,LEKR1,-0.133679419144,0.00114702981599,0.893656080218,0.0411006168039,0.0576333670077,0.0308719354424,0.0474315432902,21,24,24
ENSG00000182004,SNRPE,0.133585179377,0.00361667164786,0.893730604283,0.144008811521,0.116462422848,0.00182192202758,0.00629363237189,37,44,44
ENSG00000114547,ROPN1B,-0.133328588676,-0.00192042377958,0.893933518941,0.154261360336,0.222143929714,8.95030311549e-06,9.74683049113e-05,29,30,30
ENSG00000174748,RPL15,0.132228365464,0.00304398302036,0.894803665707,0.312340172762,0.0884948908527,0.00699534262754,0.0165315082791,71,79,79
ENSG00000213347,MXD3,0.132172427169,0.00889438037441,0.89484790969,0.0466568273777,0.106735728781,0.00291291919966,0.00883745201864,12,21,21
ENSG00000067533,RRP15,-0.131944499357,-0.00393837079173,0.895028190897,0.0981389723328,0.342909405809,9.34585723816e-09,2.99185954988e-07,4,5,5
ENSG00000135362,PRR5L,-0.131454957417,-0.00354856726684,0.89541541607,0.773483411768,0.121677994406,0.00141537433614,0.00521423779361,133,148,148
ENSG00000175643,RMI2,0.130892571028,0.0040602251678,0.895860291582,0.0842492685559,0.113797388043,0.00207230934479,0.00695792121753,16,17,17
ENSG00000167034,NKX3-1,-0.13068534671,-0.00393605681844,0.896024224554,0.17193700041,0.134836045147,0.000746097555514,0.003214166719,46,54,54
ENSG00000119227,PIGZ,0.130455552946,0.00504115380861,0.896206017168,0.0519208298693,0.109956901969,0.00249418538889,0.00794346943827,5,8,8
ENSG00000145506,NKD2,-0.128960487317,-0.0052401072514,0.89738891424,0.144448162336,0.112380660438,0.00221899555554,0.00732460077448,35,56,56
ENSG00000139197,PEX5,-0.12833377698,-0.00734657026511,0.897884835934,0.0535671594008,0.137705714169,0.00064840559963,0.00289403300083,19,20,20
ENSG00000150403,TMCO3,-0.128249209455,-0.00980425917389,0.897951758059,0.174688715118,0.129473535405,0.000969144982987,0.0039160956345,45,70,70
ENSG00000073050,XRCC1,0.127446229181,0.00317935010924,0.898587228928,0.0995529678542,0.190678653988,4.59180110353e-05,0.000350854335488,36,43,43
ENSG00000140479,PCSK6,0.127183953427,0.00353040934333,0.898794805548,0.135533934198,0.143805567827,0.000480724670104,0.00227989421522,27,40,40
ENSG00000240747,KRBOX1,-0.125934072322,-0.00491723418069,0.899784111561,0.0580538657885,0.0855096393889,0.00807186184684,0.018323087421,5,7,7
ENSG00000245848,CEBPA,-0.125806562632,-0.00166026624415,0.899885046823,0.0849841126943,0.0788662543069,0.0111002956113,0.022958350857,25,28,28
ENSG00000134779,TPGS2,0.125562924323,0.000921669417221,0.900077912718,0.711434185573,0.189688198467,4.83032300857e-05,0.000365321077522,120,129,129
ENSG00000074317,SNCB,-0.12499968838,-0.00333319179995,0.900523797042,0.0669157057158,0.0761184711295,0.0126647703698,0.0251902832264,24,27,27
ENSG00000171766,GATM,0.124664766868,0.00946497997625,0.900788951711,0.0808484721189,0.106542719911,0.00294011516636,0.00887644935549,16,20,20
ENSG00000087338,GMCL1,-0.122511597368,-0.00440804408716,0.902493861808,0.093562249697,0.0629148524663,0.0239079471286,0.0396168990512,29,30,30
ENSG00000175606,TMEM70,0.122473132546,0.00282526304481,0.902524322911,0.0802233698916,0.111838241678,0.00227784104679,0.00746575189985,19,20,20
ENSG00000041880,PARP3,-0.122222222388,-0.0868530304601,0.902723027473,0.000138550384826,0.083832990344,0.00874756953265,0.0193471391742,1,1,1
ENSG00000164171,ITGA2,0.121818013674,0.000362203348833,0.903043147352,0.616736082021,0.154970991872,0.000277034024409,0.00147710126803,153,164,164
ENSG00000167695,FAM57A,0.121808646978,0.00844336384102,0.903050565652,0.0221338120172,0.0664984296554,0.020112553831,0.0349169646759,9,19,19
ENSG00000138449,SLC40A1,-0.120607166282,-0.00998411579332,0.904002192411,0.09178516394,0.0837560615248,0.008779895889,0.0194070771807,38,41,41
ENSG00000138111,TMEM180,0.119965840429,0.0022311075945,0.904510207875,0.141803153076,0.275860591054,4.80039793477e-07,8.69567756564e-06,21,23,23
ENSG00000111859,NEDD9,-0.119862185172,-0.00260115503768,0.904592320314,0.296750168328,0.164175400347,0.00017523966537,0.00100579201438,67,75,75
ENSG00000172575,RASGRP1,-0.119180284266,-0.0304782819138,0.905132526187,0.00139873793955,0.0704968504513,0.0165914044012,0.0303230262068,2,2,2
ENSG00000142684,ZNF593,0.118077205329,0.000198105199466,0.906006484598,0.108232149923,0.0719790387313,0.0154503288811,0.0289885848744,26,28,28
ENSG00000152527,PLEKHH2,0.117932193345,0.00421597133438,0.906121384632,0.090288541276,0.0747508330075,0.0135242061577,0.0263216712505,22,23,23
ENSG00000139154,AEBP2,-0.11734971459,0.000131459740378,0.906582930598,0.111370056414,0.148702764515,0.000377709337098,0.00189031362307,19,19,19
ENSG00000196396,PTPN1,0.116568105939,0.00525663727252,0.90720231315,0.0534065359825,0.0584903692499,0.0296150917619,0.0461540803188,19,19,19
ENSG00000204677,FAM153C,-0.115784019544,-0.0308235266263,0.907823715883,0.102870518884,0.0656649687908,0.02093691366,0.0359483408952,20,30,30
ENSG00000127241,MASP1,-0.115456306053,-0.0025376856156,0.908083451525,0.266882086531,0.103610428707,0.00338568356912,0.00979177421723,62,66,66
ENSG00000197587,DMBX1,-0.114897863582,-0.0030992386687,0.908526078495,0.0819903054092,0.05795952812,0.0303873077609,0.0469004111563,18,21,21
ENSG00000196313,POM121,0.114069998057,0.00597788561033,0.909182305036,0.0599439976106,0.0715175534432,0.0157968599522,0.0294041017229,26,41,41
ENSG00000076043,REXO2,0.11386798363,0.00270198992756,0.909342445815,0.151124431005,0.0724431751977,0.015109532215,0.0284729099339,39,51,51
ENSG00000164008,C1orf50,0.113500256465,0.00407001661984,0.909633959767,0.0585029669191,0.175422020766,9.96557331426e-05,0.000639151442466,15,16,16
ENSG00000133103,COG6,0.112378890129,0.00175082265799,0.910522992527,0.325652398923,0.227633191909,6.69171540373e-06,7.69334110696e-05,84,93,93
ENSG00000105509,HAS1,-0.112227946763,-0.00731780250994,0.910642670829,0.0182888849569,0.0562341290693,0.0330422462772,0.0498989128509,2,2,2
ENSG00000047578,KIAA0556,0.110921975276,0.00260850126981,0.911678219382,0.195179694603,0.0609556289192,0.0262826077348,0.0425085820174,48,56,56
ENSG00000130307,USHBP1,-0.109267484107,-0.00668051502767,0.912990336064,0.171571294988,0.105407683888,0.00310522320507,0.00921755126917,48,55,55
ENSG00000107551,RASSF4,-0.108493908797,-0.00270055137589,0.913603912071,0.226597542259,0.178301378265,8.61693947717e-05,0.000577594868906,61,90,90
ENSG00000183010,PYCR1,0.108445250485,0.00549947427737,0.913642508064,0.0737916148517,0.158588190773,0.000231496814478,0.00126793028142,22,23,23
ENSG00000130363,RSPH3,-0.108224099858,-0.000955627523238,0.913817928307,0.366141816251,0.16333412541,0.000182757044982,0.0010345472641,89,101,101
ENSG00000204175,GPRIN2,0.108142862024,-0.0112469043539,0.913882368522,0.0479491800383,0.17152111113,0.000121282361449,0.000751884047481,7,32,32
ENSG00000107738,C10orf54,0.107966678283,0.00535934608322,0.914022124538,0.0457635895657,0.084056895631,0.00865415828203,0.01916336714,10,10,10
ENSG00000187944,C2orf66,0.10791158629,0.00440077581231,0.914065826265,0.168724581064,0.144190119518,0.000471721109449,0.00225393644622,29,38,38
ENSG00000226887,ERVMER34-1,-0.107629522995,-0.000851803342598,0.914289577056,0.606334847763,0.209354695755,1.75083007121e-05,0.000167137708848,134,160,160
ENSG00000104221,BRF2,-0.107204268345,-0.00297165106195,0.914626929298,0.137496087416,0.124114199433,0.00125761157967,0.004765412509,26,31,31
ENSG00000129437,KLK14,0.106461193672,0.00786110416817,0.915216443346,0.105932802531,0.147079966992,0.000409173005483,0.00201786471665,23,29,29
ENSG00000185432,METTL7A,0.106377637722,0.00728961597396,0.915282734904,0.0805810118199,0.144737140264,0.000459199280937,0.00220665775412,23,26,26
ENSG00000164434,FABP7,-0.106353563357,-0.00069754511781,0.915301835116,0.475035795802,0.167150325722,0.000151015741905,0.000903047654642,98,111,111
ENSG00000120324,PCDHB10,-0.105341077197,-0.00500531616823,0.916105169388,0.0691267410117,0.107473818521,0.00281120166836,0.00862040970913,21,22,22
ENSG00000258289,CHURC1,-0.105225197446,-0.00221210091929,0.916197117039,0.142318742,0.283706811975,3.08153789432e-07,5.8683086773e-06,44,44,44
ENSG00000185897,FFAR3,0.105147117647,0.0105622420836,0.916259072016,0.050416566876,0.0784681568641,0.0113143306997,0.0232725391305,7,7,7
ENSG00000119787,ATL2,-0.103615202048,-0.00122156580891,0.917474723113,0.123704194803,0.0983392339253,0.00436183190712,0.0117971862633,41,51,51
ENSG00000159086,PAXBP1,0.103265096393,0.00342404999511,0.917752576528,0.179694140575,0.0689295808928,0.0178906510702,0.0320639072141,74,78,78
ENSG00000066322,ELOVL1,0.103063469562,-0.0075539105704,0.917912597651,0.0399220600302,0.0594885397767,0.0282167912486,0.0447244352262,8,9,9
ENSG00000148219,ASTN2,0.102742355991,0.0021371681852,0.918167456282,0.146230806604,0.105014641257,0.00316451654136,0.00931168045054,40,41,41
ENSG00000104412,EMC2,0.10236174916,0.00223296246953,0.918469543895,0.129157423671,0.148471147732,0.000382049767221,0.00190433660423,38,40,40
ENSG00000113273,ARSB,-0.101955697851,-0.00251354683525,0.918791839762,0.371662746798,0.190283702967,4.68549495382e-05,0.00035727823635,75,87,87
ENSG00000168615,ADAM9,0.101202263695,0.00307396888717,0.919389899777,0.138930366964,0.0733749840629,0.0144480281691,0.0275989378029,36,41,41
ENSG00000115364,MRPL19,-0.101082876515,-0.00191727100973,0.919484670977,0.185977608826,0.360401711906,3.14515643093e-09,1.14755612053e-07,29,31,31
ENSG00000167658,EEF2,0.100553282322,0.0128016037762,0.919905083965,0.0798962489851,0.0686713460676,0.0181143774893,0.0323235039641,23,27,27
ENSG00000157214,STEAP2,0.0989927001229,0.00739940363231,0.921144066094,0.0298599754711,0.0811083890194,0.00996848020271,0.0213358289136,6,9,9
ENSG00000100197,CYP2D6,0.0988409939711,0.00124994190935,0.921264519356,0.232951761311,0.417520778973,7.29122528101e-11,4.16550067388e-09,17,17,17
ENSG00000113811,SELK,-0.0983776945722,8.23401221168e-05,0.921632385904,0.422059277976,0.0946817789854,0.00519904298096,0.0134540040896,88,94,94
ENSG00000154305,MIA3,-0.0981808819866,-0.00173727175332,0.921788663076,0.181392288568,0.182087381415,7.11324519846e-05,0.000495587814013,36,40,40
ENSG00000143110,C1orf162,-0.09742693301,-0.0167807400823,0.922387357016,0.0349661342778,0.0608266520485,0.0264471011196,0.0427188106756,18,19,19
ENSG00000176919,C8G,-0.0970068746279,-0.00317236617253,0.922720935037,0.232254781562,0.0904608539297,0.00636596305385,0.0155488277389,57,78,78
ENSG00000169758,C15orf27,-0.095207894771,0.00418286517993,0.924149699355,0.118135870634,0.0867647780464,0.00760041794834,0.0175086429376,35,47,47
ENSG00000034053,APBA2,0.09375,0.0885908418546,0.925307750889,0.000146419726989,0.107668644158,0.00278494551916,0.00856110488945,1,1,1
ENSG00000126775,ATG14,0.092188049982,0.000141486471968,0.926548632346,0.837649343187,0.148718058293,0.000377424451633,0.00189031362307,132,148,148
ENSG00000100811,YY1,0.0913253139439,0.00101692482507,0.927234104414,0.104833669428,0.0755610436468,0.0130082277571,0.0256796968962,40,43,43
ENSG00000148331,ASB6,0.0912922117184,0.00249852943147,0.927260406296,0.0781133018703,0.0925588076823,0.00575653338211,0.0145816646405,31,34,34
ENSG00000269175,AC093157.1,-0.0905932373889,-0.00361519294527,0.927815805618,0.144171053855,0.0596939150763,0.0279375367757,0.0444876653009,43,49,49
ENSG00000167720,SRR,0.0902979565365,0.00149780859928,0.928050443967,0.394251171178,0.202122685416,2.54872249689e-05,0.000225885616697,72,88,88
ENSG00000156049,GNA14,0.0902647593703,0.0006572281838,0.928076823747,0.697086950874,0.180851184236,7.57344844048e-05,0.000521777030191,104,116,116
ENSG00000104946,TBC1D17,-0.0897495035729,0.00194706106421,0.928486276478,0.34109436538,0.230432652394,5.76545821306e-06,6.7752729319e-05,60,67,67
ENSG00000226124,FTCDNL1,-0.0886321762024,-0.00234281998408,0.929374235796,0.154730851793,0.244438429654,2.71686750085e-06,3.68212005575e-05,29,31,31
ENSG00000079150,FKBP7,0.0873015895486,0.0709128873858,0.93043179057,0.00013297802317,0.0581919822307,0.0300466591241,0.0465643481017,1,1,1
ENSG00000197747,S100A10,-0.0855202622316,-0.00427220262738,0.931847787549,0.0638132325367,0.0592814346165,0.028501278124,0.0450250800459,39,41,41
ENSG00000119953,SMNDC1,0.0855130914926,0.00172816665694,0.931853488089,0.16525636265,0.15007720354,0.000352934106752,0.00179781976184,28,39,39
ENSG00000160695,VPS11,-0.0851320402604,-0.00500509545791,0.932156418316,0.0654743910262,0.0943032091672,0.00529435478347,0.0136615583336,18,21,21
ENSG00000125877,ITPA,0.0846267634456,0.0025665223806,0.932558121234,0.0945454551407,0.103464575271,0.00340951800411,0.00983034593736,30,30,30
ENSG00000160539,PPAPDC3,0.0840163529032,0.00542428656996,0.933043430001,0.108325170749,0.0923381610342,0.00581778862801,0.0146469084396,37,39,39
ENSG00000257315,ZBED6,0.0832158362867,0.0110847435209,0.933679920878,0.133940810576,0.0579030277917,0.0304706995671,0.0469514783314,33,44,44
ENSG00000080166,DCT,-0.0831119314062,-0.000532593867673,0.933762538781,0.125872687194,0.232394938342,5.19230882852e-06,6.17996435516e-05,22,22,22
ENSG00000147421,HMBOX1,-0.083056548843,-0.00131391718176,0.933806575419,0.642025595936,0.236365469326,4.19802287468e-06,5.111225125e-05,101,122,122
ENSG00000101782,RIOK3,0.0826616299306,0.0017730321474,0.934120595295,0.57789562969,0.151840188174,0.000323485846465,0.00168007740252,131,160,160
ENSG00000013573,DDX11,-0.0824283007445,-0.00191192061708,0.934306131879,0.0574248481352,0.483735317642,5.78574344653e-13,6.93070680423e-11,18,41,41
ENSG00000171109,MFN1,0.0819672122598,0.0606101380153,0.934672786519,0.000130429573679,0.0832035302511,0.00901561619948,0.0198571946766,1,1,1
ENSG00000162881,OXER1,0.0816089391844,0.00225755277953,0.934957692568,0.162988665475,0.120789580284,0.00147764872921,0.00540079316443,31,36,36
ENSG00000179902,C1orf194,-0.0813300315159,-0.00205723224698,0.935179491397,0.0609854483712,0.128801465607,0.00100137907311,0.00402091839623,9,10,10
ENSG00000100056,DGCR14,0.0813104697583,0.0100572344093,0.935195047899,0.0840053312507,0.0972663488925,0.00459244367778,0.0122662039083,24,27,27
ENSG00000170540,ARL6IP1,-0.0804527417613,1.77194554848e-05,0.93587718095,0.203329063303,0.0995106822707,0.00412317540297,0.0113333032628,45,61,61
ENSG00000096696,DSP,-0.0803849952381,-0.00326626804067,0.935931060349,0.160485206528,0.0868485078268,0.00756996574702,0.0174710062435,47,52,52
ENSG00000172602,RND1,0.0795801912601,-0.00175091085097,0.936571150326,0.471755673594,0.0806964753633,0.0101673661678,0.0215996684491,59,75,75
ENSG00000087088,BAX,-0.0787041099884,-0.00342183840226,0.937267976326,0.0452341954383,0.11159139583,0.00230513021531,0.00752199863026,6,6,6
ENSG00000167701,GPT,-0.078488498566,0.00374134082901,0.937439478814,0.195447519139,0.167040237521,0.00015185043806,0.000903271736431,39,54,54
ENSG00000142675,CNKSR1,-0.0783914730156,-0.00278298542848,0.937516656207,0.402346482067,0.572425222267,3.11853794043e-16,1.44757506534e-13,18,18,18
ENSG00000152952,PLOD2,-0.0773257917468,-0.00430414656738,0.938364373483,0.0376416462311,0.0817591920066,0.00966216584563,0.0208970143575,15,17,17
ENSG00000181031,RPH3AL,-0.0763281561426,-0.0183702388905,0.939158025816,0.00270943639031,0.123492104714,0.00129616126964,0.00485697014988,5,12,12
ENSG00000180777,ANKRD30B,-0.0759669990848,-0.0156530192222,0.939445353219,0.0501196513629,0.0925109998045,0.00576975085315,0.0145952336919,8,21,21
ENSG00000133195,SLC39A11,-0.0757456649943,0.00167382604353,0.939621444911,0.0396632045795,0.0935122293353,0.00549915416109,0.0140737078314,7,7,7
ENSG00000254470,AP5B1,0.0756399919092,-0.00207833599311,0.939705518642,0.172370562784,0.134639835965,0.000753283936228,0.00323387066924,26,28,28
ENSG00000179455,MKRN3,-0.0754252579103,-0.00642788024028,0.939876363539,0.144006799428,0.150928455723,0.000338399597268,0.00174532934088,54,95,95
ENSG00000182931,WFDC10B,0.0750741974048,0.00401905237768,0.940155677364,0.110991132625,0.0770133206193,0.0121323637907,0.0244854251834,20,22,22
ENSG00000126790,L3HYPDH,-0.0748699753008,-0.00368605668472,0.940318165726,0.0742220334091,0.107058299276,0.00286802349558,0.00873232055976,36,37,37
ENSG00000184949,FAM227A,-0.0734058322424,-0.00160737180999,0.94148317666,0.093240679091,0.231947726494,5.31780903129e-06,6.3091150685e-05,23,24,24
ENSG00000101391,CDK5RAP1,0.0733355944757,0.001096329626,0.941539067649,0.0877265484324,0.100588450651,0.00391509513571,0.010890331572,25,34,34
ENSG00000155275,TRMT44,-0.072829923638,-0.00417342190178,0.94194145856,0.136028057444,0.182186709947,7.07748291203e-05,0.000494502457213,31,38,38
ENSG00000171148,TADA3,-0.0725192353205,-0.0050769786339,0.942188698198,0.211668433357,0.217111349348,1.16674601474e-05,0.000118703496145,42,50,50
ENSG00000147419,CCDC25,-0.072364708359,-0.00172629355424,0.942311669784,0.263342355813,0.0853546993319,0.00813205072797,0.0184168772971,72,78,78
ENSG00000101473,ACOT8,-0.0717319942564,-0.00193635216097,0.942815194004,0.478073306867,0.0745656056529,0.0136450294585,0.0264735750167,73,83,83
ENSG00000134864,GGACT,-0.0706164854162,-0.00484405716568,0.943702989703,0.0799024148885,0.140170800721,0.000574641574802,0.00261830046886,36,39,39
ENSG00000105607,GCDH,0.0704268973006,0.00130613741777,0.943853883446,0.16494416605,0.252673524702,1.73573920517e-06,2.5276930899e-05,24,26,26
ENSG00000183571,PGPEP1L,0.0702194710209,0.00257959362407,0.944018976944,0.167485025359,0.129577848647,0.000964234597426,0.00390049816256,35,36,36
ENSG00000171055,FEZ2,-0.0696375786363,-0.000261661418421,0.944482126102,0.465955725651,0.260493791432,1.12968110576e-06,1.76262106759e-05,64,77,77
ENSG00000160049,DFFA,-0.0690107299958,-0.000657634107596,0.944981078562,0.200946043299,0.11825532977,0.00167057575323,0.00594217891145,40,52,52
ENSG00000060140,STYK1,0.0689364716958,0.00513572354224,0.945040187345,0.170663815973,0.0893521805121,0.00671359510682,0.0161259646964,26,49,49
ENSG00000133027,PEMT,-0.0687927388607,-0.00350413520138,0.945154597946,0.327444959581,0.11521159439,0.00193547086709,0.00658179041574,54,79,79
ENSG00000115523,GNLY,0.0685581509442,0.00130683469906,0.945341331157,0.0837550091471,0.0924160451073,0.00579609283093,0.0146041141915,24,26,26
