gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000205047,FLJ00104,-0.228023350552,-0.00949717579524,0.819628087544,0.0372297107731,0.0514316458653,0.0212432512225,0.0195230287949,12,14,14
ENSG00000173714,WFIKKN2,-0.227741339439,-0.00509341409954,0.819847332569,0.155190512214,0.154981987539,3.88794502783e-05,8.82154680121e-05,41,43,43
ENSG00000171517,LPAR3,0.227576452833,0.00775808036055,0.819975527546,0.162365040532,0.0430429751213,0.0354823122797,0.029643658542,70,80,80
ENSG00000182858,ALG12,-0.227426922322,-0.00871678057168,0.820091787725,0.0941345959182,0.0677984165333,0.00789995177193,0.00857717166083,32,39,39
ENSG00000122376,FAM35A,0.227277040852,0.0118381700506,0.820208324742,0.0217331826375,0.0417076025162,0.0385256403351,0.0316106554785,8,9,9
ENSG00000173825,TIGD3,-0.226886692872,-0.0822887168722,0.820511849794,0.000752714204896,0.0382069802271,0.0478515934479,0.0375893831827,2,2,2
ENSG00000206561,COLQ,-0.22635549117,-0.0046322506193,0.820924942434,0.188152288303,0.333111450608,1.75398578187e-10,1.3453972352e-09,39,39,39
ENSG00000269190,FBXO17,0.225912247721,0.00130193425613,0.821269671759,0.0741086624119,0.0514034903734,0.0212796611245,0.0195512586002,33,35,35
ENSG00000185324,CDK10,-0.225845176788,-0.0082612728181,0.821321838691,0.261076780716,0.465899090572,2.01756389498e-15,4.46044364577e-14,17,17,17
ENSG00000179284,DAND5,0.225799934021,0.00860669149813,0.821357028395,0.058815434044,0.184597855593,5.92768143525e-06,1.66676724297e-05,8,8,8
ENSG00000179832,MROH1,-0.22576325883,-0.0176469607992,0.821385554526,0.0128778219374,0.0357978602671,0.0556080189816,0.0423287548369,2,2,2
ENSG00000135899,SP110,0.224901622716,0.00771900595396,0.822055806889,0.0588317848673,0.134668920591,0.000137383901355,0.000271186822029,19,20,20
ENSG00000172007,RAB33B,0.224586535195,0.0092704330371,0.822300940677,0.143158836113,0.0403486490478,0.0419000224579,0.0337306682425,41,50,50
ENSG00000138111,TMEM180,0.224391025516,0.00422245846587,0.822453053261,0.17060754005,0.327054434199,2.79314438127e-10,2.04558248643e-09,22,22,22
ENSG00000104490,NCALD,-0.224316831004,-0.0171756916181,0.822510780635,0.0220516289029,0.06622167224,0.00868657039876,0.00930836836054,13,17,17
ENSG00000185386,MAPK11,-0.22407384876,-0.0103896429609,0.822699840789,0.0490590700799,0.186218122134,5.33986226669e-06,1.51848496812e-05,12,19,19
ENSG00000213689,TREX1,-0.223971436358,-0.00299112638856,0.822779529139,0.211761853153,0.309992510914,1.01440567503e-09,6.46531112663e-09,25,26,26
ENSG00000108797,CNTNAP1,-0.223685880201,-0.0075715998944,0.823001733547,0.46429103459,0.145600394645,6.98269309878e-05,0.000148615010673,89,102,102
ENSG00000151552,QDPR,0.223411627005,0.00932315644941,0.823215155963,0.0554399082837,0.0966913856431,0.00138887846257,0.00196115779047,19,20,20
ENSG00000165388,ZNF488,-0.223073525742,-0.00713763067141,0.82347828261,0.115933029129,0.198779988092,2.36250234183e-06,7.4349264808e-06,18,21,21
ENSG00000181035,SLC25A42,0.222222223878,0.322545799221,0.824140894453,9.54802594397e-05,0.0548098942974,0.0173036856759,0.016614594182,1,3,3
ENSG00000160695,VPS11,-0.222051907217,-0.00446073846195,0.824273475697,0.193606205486,0.134723058352,0.000136926107033,0.000270434077898,90,96,96
ENSG00000124787,RPP40,-0.221168600909,-0.00564779135215,0.824961156719,0.130772996656,0.0430003750505,0.0355754695174,0.0297074538455,51,52,52
ENSG00000196263,ZNF471,-0.220543320069,-0.00670212144699,0.825448038258,0.169118429404,0.231715507197,2.64284526969e-07,1.05872160503e-06,38,42,42
ENSG00000089486,CDIP1,0.219911180472,0.00332220325107,0.825940328696,0.325398264495,0.463449345914,2.5485370049e-15,5.36602144784e-14,28,28,28
ENSG00000197363,ZNF517,-0.219730796194,-0.0165639498501,0.826080818857,0.0170606308769,0.113030804414,0.000516474528139,0.000851314306557,6,11,11
ENSG00000169738,DCXR,-0.219398675377,-0.00894989140134,0.82633950179,0.0729105352737,0.102567685064,0.000973927027553,0.00145435999493,17,20,20
ENSG00000176678,FOXL1,-0.219373355847,-0.00202703966407,0.826359223491,0.182363912621,0.0384295441395,0.0471942317736,0.0371389795751,51,57,57
ENSG00000107140,TESK1,-0.218681895585,0.00462214726453,0.826897852889,0.607111195573,0.264146113483,2.81645588589e-08,1.3666149487e-07,93,105,105
ENSG00000196735,HLA-DQA1,0.218618624847,0.0378579341203,0.826947143204,0.00199362241095,0.233869536363,2.28366322262e-07,9.30642913347e-07,2,35,35
ENSG00000198523,PLN,0.218102377092,-0.0275250069923,0.827349345337,0.197515095125,0.0487282373619,0.0250461422777,0.0222489914741,73,73,73
ENSG00000140025,EFCAB11,0.217644949903,0.00498939713268,0.827705758951,0.0693536510938,0.033280122097,0.0651306935851,0.0480171303132,38,42,42
ENSG00000183092,BEGAIN,0.217183800909,0.0132427996619,0.828065108405,0.0189980399759,0.0463787906501,0.0289132438225,0.0250427389951,9,9,9
ENSG00000088305,DNMT3B,0.217165467062,0.026788047746,0.828079395763,0.0232528055041,0.0416227132149,0.0387279739544,0.031725821874,9,11,11
ENSG00000243646,IL10RB,0.216701396868,0.00332002867708,0.828441059329,0.421604062372,0.44135807549,2.00155063173e-14,3.57579104413e-13,53,57,57
ENSG00000156804,FBXO32,-0.216216221452,-0.201709197291,0.828819209705,0.000121632903312,0.0359127907647,0.0552097334144,0.0420919802244,1,1,1
ENSG00000196275,GTF2IRD2,0.216158716209,0.0368453216214,0.828864032475,0.00360094054824,0.103344732858,0.00092921422669,0.00140150929044,3,10,10
ENSG00000142303,ADAMTS10,0.21562678785,0.00648000099613,0.829278673278,0.142846262569,0.0719065708191,0.00617016118271,0.00699092032409,38,44,44
ENSG00000107897,ACBD5,0.21554108543,0.0183238453587,0.829345483194,0.0144935464083,0.0422310040345,0.0373019611089,0.0307857855798,4,7,7
ENSG00000008735,MAPK8IP2,0.215246681377,0.0111889603904,0.82957499731,0.0837180838154,0.072543124919,0.00593845896698,0.00678490154341,23,29,29
ENSG00000130338,TULP4,-0.215150041225,-0.00746007231473,0.829650340066,0.118178693138,0.202493005274,1.85272580471e-06,6.00699322029e-06,78,82,82
ENSG00000197768,C9orf173,-0.215054281096,-0.0148144038429,0.829724998282,0.0470388788503,0.0592564533185,0.013221377462,0.0133051562229,14,28,28
ENSG00000178096,BOLA1,0.214981138993,0.00509807037476,0.829782023667,0.038590023292,0.0534440124815,0.0187984064236,0.0177338285426,13,20,20
ENSG00000090060,PAPOLA,0.214254830464,0.00543249369734,0.830348340151,0.232689280971,0.0425995328151,0.0364644538704,0.0302640475127,60,70,70
ENSG00000150459,SAP18,-0.212654763364,-0.00807034798642,0.831596253251,0.126710697466,0.0452688808829,0.0309476778341,0.0264422537185,61,62,62
ENSG00000149150,SLC43A1,0.212010669772,0.00665126860131,0.832098710262,0.164861017727,0.195187008389,2.98630005876e-06,9.14598330715e-06,22,27,27
ENSG00000167671,UBXN6,-0.211866059681,-0.00856204184247,0.832211529943,0.0833308610099,0.201504477937,1.97676518117e-06,6.35672084154e-06,32,36,36
ENSG00000164331,ANKRA2,-0.211859367024,-0.00871090929176,0.832216751401,0.0477128385098,0.124027427352,0.000264113333229,0.000473755382978,31,32,32
ENSG00000141441,GAREM,-0.211594339515,-0.00526597409371,0.83242352576,0.0996598963172,0.0445587770213,0.0323257504981,0.0274199172627,27,28,28
ENSG00000135824,RGS8,-0.211449755989,-0.00812361779383,0.832536334659,0.119304421256,0.0413866492406,0.0392964158715,0.0321096888683,61,73,73
ENSG00000175121,WFDC5,0.211422432043,0.00518124323016,0.832557654102,0.27170471199,0.0609316845134,0.0119492662267,0.012212663188,72,74,74
ENSG00000066629,EML1,-0.211382663003,-0.0072950995838,0.832588684021,0.178369388131,0.104259348197,0.000879189901973,0.00133416996571,63,74,74
ENSG00000159921,GNE,-0.211079826546,-0.0116706113446,0.832824981671,0.0287301155749,0.057663406222,0.0145579482335,0.0144286056814,10,10,10
ENSG00000168081,PNOC,-0.2106837372,-0.00610176352136,0.833134065609,0.086681683353,0.19804245765,2.47908614961e-06,7.76039661386e-06,20,22,22
ENSG00000099904,ZDHHC8,0.210318053529,0.0102689930731,0.833419445716,0.0627121158725,0.0889892887924,0.00220909871929,0.00291902285017,15,19,19
ENSG00000132475,H3F3B,0.209742770695,0.00981215052747,0.83386844175,0.0225352369809,0.0969646620342,0.00136616728393,0.00193688605753,9,12,12
ENSG00000120647,CCDC77,0.209742047169,0.00703265751987,0.83386900648,0.1352907398,0.0671154541469,0.00823148035746,0.00888259250322,39,57,57
ENSG00000137877,SPTBN5,-0.209735811833,-0.00197669690089,0.833873873325,0.125823709597,0.277080936899,1.12470728356e-08,5.92026267869e-08,9,9,9
ENSG00000141569,TRIM65,-0.209364026409,-0.00607501180601,0.834164073205,0.248318159145,0.26324800428,3.00016863377e-08,1.4438732456e-07,34,45,45
ENSG00000023516,AKAP11,0.208977120808,0.00379364587998,0.834466099239,0.306638613299,0.326971557959,2.81090567287e-10,2.05433683049e-09,51,56,56
ENSG00000187624,C17orf97,0.208940929005,0.00346510949877,0.834494352513,0.30151138703,0.56178831555,8.42805795201e-20,5.42045278293e-18,6,7,7
ENSG00000125304,TM9SF2,0.208276046516,0.0204070715459,0.835013433646,0.00926313987256,0.0338055529683,0.0630109935124,0.0467761166981,10,12,12
ENSG00000253598,SLC10A5,0.207227349908,0.00636926515992,0.835832308743,0.185998903009,0.130104853712,0.000181944134262,0.000345829811279,67,71,71
ENSG00000142684,ZNF593,-0.206741797393,-0.0161358602392,0.836211512918,0.0472170357991,0.110606933616,0.000598407159247,0.000964785792638,9,9,9
ENSG00000184672,RALYL,-0.206497890807,0.0202884105334,0.836402012132,0.0484724113379,0.0733633708783,0.00565270437377,0.00649196692769,39,43,43
ENSG00000171885,AQP4,-0.206330640094,-0.0083341494497,0.836532646088,0.0524914526503,0.0814124192605,0.00348444932966,0.00431565473259,14,17,17
ENSG00000009413,REV3L,0.206329302242,0.00587718295958,0.836533691059,0.0958056142929,0.0890888953882,0.00219589393473,0.00290591657666,23,24,24
ENSG00000122873,CISD1,0.204923426383,0.0030305541685,0.837631951997,0.180863658798,0.10357333663,0.000916452183506,0.00138359270545,45,55,55
ENSG00000169914,OTUD3,0.204873956319,0.00402211606572,0.83767060346,0.3729867373,0.213720658724,8.83218088481e-07,3.11421482961e-06,106,122,122
ENSG00000100031,GGT1,0.204555173922,-0.00796227895174,0.837919680773,0.0986499456063,0.0355342923578,0.0565327703048,0.0428574449003,35,51,51
ENSG00000128918,ALDH1A2,0.204079455616,0.0108814069973,0.838291408527,0.130749904232,0.0441116754452,0.0332255976511,0.0280230316613,36,43,43
ENSG00000152382,TADA1,0.203401860165,0.00640313927214,0.838820945999,0.0672022922137,0.0565392712492,0.0155826502104,0.0152476797688,25,26,26
ENSG00000149531,FRG1B,-0.203089979382,0.00105138962403,0.839064703821,0.0951077844794,0.0985296416681,0.0012430382661,0.00179322495686,21,31,31
ENSG00000198563,DDX39B,-0.202874846364,-0.0167893734918,0.839232855133,0.0114787399585,0.049947776234,0.0232513990491,0.0209493009855,4,14,14
ENSG00000143537,ADAM15,0.202628094724,0.0102975949984,0.839425729088,0.0851299396561,0.0539748977832,0.0182024646012,0.0172991421883,28,28,28
ENSG00000160285,LSS,-0.202310573471,-0.00505216339844,0.839673934451,0.0935911347079,0.108025247473,0.000699870580175,0.00109937794927,16,18,18
ENSG00000106565,TMEM176B,0.202255776317,0.00271082862789,0.839716770828,0.125260510606,0.0856016461994,0.00270854695345,0.00347512430971,48,53,53
ENSG00000063978,RNF4,-0.2012818377,-0.00338890063648,0.840478203355,0.105654770425,0.0737834719491,0.0055117282395,0.00635896431194,33,36,36
ENSG00000144959,NCEH1,-0.200904608377,-0.00300611531376,0.840773164221,0.595204655976,0.275964434929,1.21816874678e-08,6.36486983293e-08,108,125,125
ENSG00000131462,TUBG1,0.199994111452,0.00416819583224,0.841485186472,0.0933138653928,0.0535180924252,0.0187140733759,0.0176761324814,30,38,38
ENSG00000173821,RNF213,-0.199469698791,-0.00356751846354,0.841895343924,0.572150855918,0.275047188644,1.30062389301e-08,6.75577781482e-08,120,150,150
ENSG00000087365,SF3B2,0.198715896173,0.00238610505227,0.842484988656,0.309225167601,0.343221942397,7.99515668101e-11,6.71762296971e-10,31,37,37
ENSG00000134569,LRP4,-0.19860865924,-0.00367168101431,0.842568879461,0.0381531704395,0.0544016423564,0.0177373537637,0.0169527627733,20,24,24
ENSG00000182004,SNRPE,0.197964543355,0.00999945795517,0.843072804991,0.050437790525,0.0541333035889,0.0180283897133,0.0171752366704,24,26,26
ENSG00000177108,ZDHHC22,-0.197811589492,-0.0129419357113,0.843192478243,0.016865307947,0.036992557055,0.0516099775252,0.0399561149486,9,10,10
ENSG00000124224,PPP4R1L,-0.197230955886,-0.00183951213907,0.843646807076,0.236645232742,0.0583456129855,0.0139696060469,0.0139470946602,72,79,79
ENSG00000147416,ATP6V1B2,0.197044103381,0.00519553468743,0.843793024776,0.107933035876,0.0914865927277,0.00190070505072,0.00257008644495,30,35,35
ENSG00000175029,CTBP2,0.196962611767,0.0123621054422,0.843856796099,0.0339748536001,0.0474188515119,0.0271311338908,0.0237904574412,5,6,6
ENSG00000002016,RAD52,-0.196919250174,0.000588962548135,0.843890729163,0.555569317175,0.299695962144,2.17761516969e-09,1.29677739147e-08,106,143,143
ENSG00000177868,CCDC23,0.196850861779,0.00515222588399,0.843944247799,0.101738721465,0.179607223292,8.16827345005e-06,2.20898754015e-05,14,15,15
ENSG00000113163,COL4A3BP,-0.196822480376,-0.00842043965985,0.843966458416,0.0192368349361,0.0353664474881,0.0571300289958,0.0432268482284,8,8,8
ENSG00000204219,TCEA3,0.196775119957,0.00812661583609,0.844003521839,0.13312401127,0.0862025192942,0.0026123990408,0.00336887153215,58,66,66
ENSG00000187145,MRPS21,-0.196754542111,-0.000383183611028,0.844019625805,0.0488931397497,0.0365034976043,0.0532091138185,0.0409254400966,5,7,7
ENSG00000142694,EVA1B,0.196332899093,-0.000292039797061,0.844349612702,0.00861495450752,0.0774852101635,0.00441217910534,0.0052408192566,6,14,14
ENSG00000151360,ALLC,-0.196100800543,-0.00330355952143,0.844531269683,0.112624656665,0.231777919874,2.63169638978e-07,1.05545067394e-06,16,20,20
ENSG00000197540,GZMM,0.19603502031,0.0163711848582,0.844582755518,0.0473595153813,0.317758167842,5.66122642776e-10,3.8092193728e-09,10,24,24
ENSG00000181036,FCRL6,-0.194995014188,-0.00766809501639,0.845396850806,0.0364121941193,0.136444492272,0.000123129781963,0.000246488863785,2,2,2
ENSG00000120324,PCDHB10,-0.194942956445,-0.00275064855373,0.845437604878,0.108857483276,0.222020148394,5.07809416319e-07,1.91296004595e-06,19,19,19
ENSG00000088179,PTPN4,-0.194607021522,-0.00289952275162,0.845700605777,0.0696616590474,0.0812477823495,0.0035191065481,0.00434876189579,28,34,34
ENSG00000152926,ZNF117,-0.194606781979,-0.00909568490865,0.84570079332,0.105606649916,0.187772534146,4.83003148259e-06,1.38454011662e-05,32,36,36
ENSG00000051108,HERPUD1,-0.193866170579,-0.00310112153269,0.846280673086,0.0265636505485,0.0401403188343,0.0424437092871,0.0341062550151,5,7,7
ENSG00000167523,SPATA33,-0.193368292183,-0.0169700540011,0.846670545945,0.107431478117,0.047797530379,0.0265105345222,0.0233330343356,38,50,50
ENSG00000159348,CYB5R1,0.192999726384,0.00967246262174,0.846959182374,0.0285377051512,0.10953511187,0.000638627559579,0.00102125283622,7,7,7
ENSG00000174482,LINGO2,0.192823031678,0.00490772353249,0.8470975653,0.167240842549,0.336048907972,1.39766760001e-10,1.10851042288e-09,25,25,25
ENSG00000108439,PNPO,-0.192466640746,-0.00699164664913,0.847376696208,0.0552607191257,0.127135464399,0.000218324083423,0.000404332843757,16,16,16
ENSG00000109047,RCVRN,0.192459539743,0.00478335025182,0.847382258019,0.347148590049,0.404657677863,5.18658485458e-13,6.8971646376e-12,63,67,67
ENSG00000196352,CD55,0.19232094367,0.00812873376234,0.847490813935,0.0447404943433,0.136668755941,0.000121436700548,0.000243480185958,9,9,9
ENSG00000137491,SLCO2B1,-0.192297707564,-0.00905619065022,0.847509013989,0.0429448631272,0.0398448077325,0.0432274626676,0.0345867780904,23,25,25
ENSG00000172728,FUT10,-0.192241118342,-0.00842045958774,0.847553338749,0.0341467336293,0.0483516198392,0.0256285004968,0.0226865501286,12,14,14
ENSG00000104714,ERICH1,-0.19099736965,-0.00519528657032,0.848527653938,0.102341091589,0.219732976818,5.91781126139e-07,2.18964625974e-06,25,34,34
ENSG00000129518,EAPP,0.190913466428,0.00286026497393,0.848593389541,0.0524530523709,0.0464918709442,0.0287138131784,0.0249188179367,20,26,26
ENSG00000109445,ZNF330,-0.190745502106,-0.00839161878232,0.848724987603,0.0380479255017,0.0465118774261,0.0286786762676,0.0249066566279,28,30,30
ENSG00000014919,COX15,-0.190648708792,-0.0118793157585,0.848800825936,0.130535238236,0.0464847810545,0.0287262755597,0.0249216322548,38,47,47
ENSG00000166140,ZFYVE19,0.190386201385,0.0054232442758,0.849006509623,0.160180293531,0.274967751073,1.30801755975e-08,6.78422029306e-08,21,21,21
ENSG00000187135,VSTM2B,0.189605536856,0.00208064708011,0.849618248137,0.181820033922,0.305192114511,1.45030292554e-09,8.9844884923e-09,34,36,36
ENSG00000185479,KRT6B,-0.189563612279,-0.00987705581154,0.849651103326,0.0307967339243,0.0365499942881,0.0530548813618,0.0408245668877,16,17,17
ENSG00000100994,PYGB,0.188830247842,0.00621830127934,0.850225863952,0.198417250314,0.136905343234,0.000119675508059,0.000240973029048,37,47,47
ENSG00000112667,DNPH1,0.188282181201,0.00662105274699,0.850655452892,0.0510129278146,0.0656467191216,0.00899261172683,0.00957540068516,25,26,26
ENSG00000198342,ZNF442,0.187377137025,0.0124209541858,0.851364947134,0.0279984286981,0.0855476742673,0.00271735399081,0.00348515981599,21,24,24
ENSG00000100504,PYGL,0.187287848997,0.000257594763756,0.851434949519,0.0263256495983,0.0479804550043,0.0262159648203,0.0231197921597,8,9,9
ENSG00000144597,EAF1,0.186761120489,0.00205632804813,0.85184793185,0.377502906406,0.365400244028,1.36937416015e-11,1.3568275537e-10,80,81,81
ENSG00000160886,LY6K,0.186279889933,0.00354497242414,0.852225276956,0.0329247462795,0.0553344487323,0.0167622183591,0.0161648957763,13,13,13
ENSG00000164175,SLC45A2,0.185824505874,0.00509366697987,0.85258238632,0.128470464601,0.0460434658966,0.0295130112925,0.0254686747743,73,77,77
ENSG00000205363,C15orf59,0.185750633478,0.0181594659823,0.852640319447,0.0166958633791,0.0805079515265,0.00367914481608,0.00451368262832,1,1,1
ENSG00000152495,CAMK4,0.185597449632,0.00675758703846,0.852760453717,0.138072338806,0.127655279059,0.00021147311205,0.000393706239382,25,28,28
ENSG00000179397,C1orf101,0.1855691442,0.00938306088665,0.852782652596,0.0494398818966,0.0408599668953,0.0405959236379,0.0329356834263,24,25,25
ENSG00000213160,KLHL23,0.185374776972,0.00607114115591,0.852935090606,0.0694113298428,0.116095563593,0.000428616277819,0.000725773258719,13,13,13
ENSG00000159905,ZNF221,-0.184954175855,-0.00999917644097,0.853264977753,0.0724578049295,0.0699222836319,0.00695224492067,0.00772365286405,33,41,41
ENSG00000047315,POLR2B,-0.184700570977,-0.0140752988746,0.853463898308,0.0171476843968,0.0504617235747,0.0225348502401,0.0204181132917,4,6,6
ENSG00000166682,TMPRSS5,-0.184526645458,-0.00895400102528,0.853600325994,0.0509622476461,0.114167152121,0.000481991823264,0.000803461429547,26,31,31
ENSG00000107736,CDH23,0.183774840475,0.00520454621716,0.854190094347,0.250015862271,0.0345838910804,0.0600030466955,0.0449869042003,61,70,70
ENSG00000132341,RAN,0.183649702891,0.000441256354877,0.854288268929,0.334399193022,0.11126861029,0.000574841895275,0.000932215858571,84,120,120
ENSG00000132740,IGHMBP2,-0.183260359916,-0.00408946550597,0.854593735823,0.111238082705,0.209070857482,1.20166691054e-06,4.11485487552e-06,13,16,16
ENSG00000153790,C7orf31,0.18320312266,0.00889823828152,0.854638644307,0.164945641912,0.0828952078373,0.00318727212096,0.00399090540341,62,64,64
ENSG00000147804,SLC39A4,-0.183145533816,-0.0102971692586,0.854683829123,0.351647351728,0.194102253514,3.20466166189e-06,9.72197223377e-06,60,84,84
ENSG00000137463,MGARP,-0.182312526217,-0.00443544193706,0.855337468922,0.111439364041,0.118331006471,0.000374033051084,0.000642575814344,36,40,40
ENSG00000197405,C5AR1,-0.181812718694,-0.00274238070733,0.855729702808,0.304745513845,0.0516467579734,0.020967158674,0.0193495783003,97,109,109
ENSG00000111641,NOP2,0.181230831027,0.00812164461701,0.856186395616,0.0634880640306,0.0596399376456,0.0129185962687,0.0130711754449,20,23,23
ENSG00000146233,CYP39A1,0.180980628758,0.00641514517945,0.856382780941,0.101658345355,0.0764901770123,0.00468411011775,0.00551750208611,23,24,24
ENSG00000170412,GPRC5C,-0.18098006074,-0.00985975512799,0.856383226792,0.0458317553864,0.0804772753261,0.00368593533409,0.00451670720661,15,16,16
ENSG00000123106,CCDC91,-0.180731644997,-0.00744953016984,0.856578218678,0.0621189902424,0.1091401216,0.000654115957697,0.00104084491185,19,20,20
ENSG00000156299,TIAM1,-0.180649748835,-0.00813930811487,0.856642504314,0.0594228272854,0.18119043576,7.37955198863e-06,2.01416820994e-05,7,8,8
ENSG00000128276,RFPL3,0.179964653284,0.00458241136971,0.857180317684,0.185581142111,0.101589692385,0.00103324971212,0.00152988887017,42,49,49
ENSG00000128607,KLHDC10,-0.179906573629,-0.00202644841725,0.857225914399,0.112492291377,0.0494162023152,0.0240169850767,0.0215021655126,35,44,44
ENSG00000268175,AC117395.1,0.179739218022,0.0197437409328,0.857357303275,0.0300700636386,0.0338148213192,0.0629742597042,0.0467607066174,14,15,15
ENSG00000159842,ABR,0.179378757394,0.00171097558727,0.85764031,0.182599209974,0.0929977854376,0.00173531323163,0.0023736686815,44,65,65
ENSG00000104112,SCG3,0.179178537708,0.00445633769668,0.85779751543,0.154158884601,0.163876485148,2.22192240292e-05,5.37223873254e-05,37,44,44
ENSG00000146910,CNPY1,-0.178951865827,-0.00606556115466,0.857975496997,0.105016807281,0.0500647023807,0.0230863649882,0.0208377602026,41,46,46
ENSG00000153339,TRAPPC8,-0.177808367535,-0.00840853780859,0.858873475726,0.0759716028263,0.0979124637138,0.00129022101017,0.00184922474556,31,31,31
ENSG00000172716,SLFN11,0.177648953949,0.00416518217053,0.858998676283,0.0406098134208,0.0730730903999,0.00575222084257,0.00658929641154,11,11,11
ENSG00000119121,TRPM6,0.177335539196,0.00525015363746,0.859244836914,0.128297744996,0.0578945218234,0.0143558757002,0.014264298989,56,63,63
ENSG00000177508,IRX3,-0.177137317197,-0.0134701239388,0.859400530499,0.0377495957538,0.0332931112135,0.0650773995907,0.0479978471427,15,19,19
ENSG00000067221,STOML1,-0.177059314625,-0.00394268579496,0.859461799164,0.1710937288,0.0977596180664,0.00130217827563,0.00186409671993,34,39,39
ENSG00000143379,SETDB1,-0.17685668452,-0.0145211151437,0.859620962948,0.0237545310486,0.0479807377959,0.0262155120306,0.0231197921597,4,8,8
ENSG00000115761,NOL10,-0.176553949147,-0.00292103392737,0.859858768974,0.239445757305,0.0506648410602,0.0222579032858,0.0202449659111,78,96,96
ENSG00000101333,PLCB4,0.176385124653,0.00337550126814,0.859991390258,0.151683436124,0.175788265278,1.04286989995e-05,2.7508828568e-05,41,46,46
ENSG00000115297,TLX2,0.17618283794,0.00950008717297,0.860150303227,0.133195919016,0.0490052093003,0.0246265005459,0.0219614382183,54,58,58
ENSG00000221955,SLC12A8,-0.175983083902,-0.00264446323564,0.860307232127,0.183995446875,0.0576909628126,0.0145337042064,0.0144126536326,56,76,76
ENSG00000166900,STX3,-0.175874588929,-0.00473115292171,0.860392469246,0.288521265007,0.0716758081077,0.0062563777766,0.00707727099467,90,110,110
ENSG00000121005,CRISPLD1,-0.175794204551,-0.0138798277737,0.860455622833,0.0131301581924,0.0343896218152,0.0607394395291,0.0454619232919,8,8,8
ENSG00000141101,NOB1,-0.175649499635,-0.00685014165518,0.860569311778,0.120441664484,0.165037265154,2.06478772005e-05,5.06501680062e-05,31,37,37
ENSG00000186340,THBS2,-0.175439217413,-0.00250144187507,0.860734527377,0.0366756910726,0.0877520335315,0.00237986663188,0.00311211826421,11,12,12
ENSG00000255408,PCDHA3,-0.175273445852,-0.00593853761314,0.86086477591,0.173150386977,0.280929445252,8.53420686915e-09,4.61589753435e-08,37,43,43
ENSG00000100714,MTHFD1,0.17477176025,0.00358919561995,0.861258978835,0.118119838143,0.074420309095,0.00530470712399,0.00614215735882,27,29,29
ENSG00000137857,DUOX1,-0.174470992097,-0.00565678932853,0.861495326066,0.0555404357537,0.0690719317117,0.00731715591661,0.00805067090539,19,21,21
ENSG00000106153,CHCHD2,0.174320946676,0.00623240408196,0.861613238201,0.10170663705,0.197813336565,2.51644341294e-06,7.87037282997e-06,42,55,55
ENSG00000001084,GCLC,-0.174267050574,-0.0106157106756,0.861655592825,0.0710253782031,0.0966787185027,0.0013899402436,0.00196115779047,22,22,22
ENSG00000122965,RBM19,0.174161929521,0.0021019230819,0.861738204075,0.438686665637,0.380529638558,3.97127613653e-12,4.38134894829e-11,68,77,77
ENSG00000160953,MUM1,-0.173713633884,-0.0066497592063,0.862090522148,0.157829046053,0.123877886589,0.00026654130692,0.000477626172132,37,66,66
ENSG00000127366,TAS2R5,-0.173354619187,-0.00843796959859,0.862372693614,0.0267887728715,0.0410850301687,0.0400352686568,0.0325554896863,13,16,16
ENSG00000089177,KIF16B,-0.173141140957,-0.00848545987493,0.862540487455,0.0284334439835,0.0481354350953,0.0259690135413,0.0229420449328,14,14,14
ENSG00000144747,TMF1,0.173034440312,0.0121087903922,0.862624356464,0.0773158212831,0.128973396147,0.000195039159019,0.000366798316095,28,30,30
ENSG00000160117,ANKLE1,-0.172479310627,-0.0133659214155,0.863060725334,0.0434383279951,0.0417833342051,0.0383460541822,0.0314858722436,19,20,20
ENSG00000058085,LAMC2,-0.171575939981,-0.00239278982982,0.863770924036,0.104398620882,0.120477200525,0.000328123682932,0.00057232190561,19,21,21
ENSG00000169946,ZFPM2,0.171465837987,0.00701074990197,0.863857489946,0.195546200763,0.170607527622,1.45060480827e-05,3.69719380127e-05,69,86,86
ENSG00000143633,C1orf131,-0.17143664372,-0.0109560966975,0.863880443741,0.0729348416392,0.0375608670681,0.0498143685113,0.0388465384226,31,36,36
ENSG00000185022,MAFF,-0.171008329549,-0.00893428379326,0.864217216043,0.0199521246153,0.0556184156226,0.0164762957906,0.0159544063754,4,5,5
ENSG00000166407,LMO1,0.170888027947,0.0114931254659,0.864311810506,0.0232363275314,0.0361980756916,0.0542339061156,0.0414791539849,8,9,9
ENSG00000180891,CUEDC1,-0.170132908398,-0.0422725340898,0.864905613612,0.00131608999259,0.0328284205126,0.0670128480122,0.0491588383318,2,2,2
ENSG00000141401,IMPA2,-0.169142610873,-0.0168217998778,0.865684469126,0.041177565156,0.0547183762881,0.0173999564142,0.0166934370886,21,29,29
ENSG00000114423,CBLB,0.168958126938,0.00251343700397,0.865829577666,0.111433073775,0.173733457751,1.18893389751e-05,3.09235641095e-05,31,34,34
ENSG00000166997,CNPY4,-0.168383886968,4.72997897101e-05,0.866281283454,0.0637589209958,0.122838790596,0.000284033021962,0.000505385987558,15,25,25
